mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
monitor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,187.98841396346688,1,14870.9072265625,15134.0,1,187.94647697359324,75.18119807355106,,
monitor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.1105680949986,1,14870.9072265625,15134.0,1,188.06707696057856,75.36960789002478,,
monitor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.3173540700227,1,14870.9072265625,15134.0,1,188.2649778854102,75.24071889929473,,
monitor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.50708592496812,1,14870.9072265625,15134.0,1,191.4607989601791,75.3441050183028,,
monitor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.79131896048784,1,14870.9072265625,15134.0,1,189.74493397399783,75.35183592699468,,
monitor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,188.5350679513067,1,14870.9072265625,15134.0,1,188.49136191420257,75.72039891965687,,
monitor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.9601499196142,2,14871.94482421875,15134.0,2,201.3523280620575,88.45177409239113,,
monitor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.63019593060017,2,14871.94482421875,15134.0,2,203.00911483354867,88.43000186607242,,
monitor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.8576470222324,2,14871.94482421875,15134.0,2,203.25027382932603,88.50742084905505,,
monitor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.00921199284494,2,14871.94482421875,15134.0,2,201.4110570307821,88.25341705232859,,
monitor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,201.90332387574017,2,14871.94482421875,15134.0,2,201.2984878383577,88.32332585006952,,
monitor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.30520197562873,2,14871.94482421875,15134.0,2,200.69733797572553,88.33068399690092,,
monitor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.49320683069527,2,14871.94482421875,15134.0,2,201.89982280135155,88.24653294868767,,
monitor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.38769706338644,2,14871.94482421875,15134.0,2,201.78225194104016,88.93425110727549,,
monitor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.65007305331528,2,14871.94482421875,15134.0,2,201.04732108302414,88.30342395231128,,
monitor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,203.14298919402063,2,14871.94482421875,15134.0,2,202.53521716222167,88.34851812571287,,
monitor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,364.6131861023605,13,14879.8544921875,15134.0,2,216.50005294941366,99.26949581131339,,
monitor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,368.53050300851464,13,14879.8544921875,15134.0,2,220.09137994609773,99.68219208531082,,
monitor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,367.07673501223326,13,14879.8544921875,15134.0,2,218.5630491003394,99.16148404590786,,
monitor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,366.314219776541,13,14879.8544921875,15134.0,2,216.4150478783995,99.1928509902209,,
monitor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,328.8990119472146,10,14879.8544921875,15134.0,2,219.23479810357094,99.7745580971241,,
monitor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,70f89282fb4200d4c7cb83660e5e90d9cf2d989cdecf70c1f868239e5f542294,True,368.8228989485651,7,14876.46484375,15134.0,2,244.50288712978363,126.69756007380784,,
monitor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,396.6267220675945,15,14876.46484375,15134.0,2,221.12392517738044,99.39539106562734,,
monitor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,394.97892116196454,15,14876.46484375,15134.0,2,219.92339310236275,99.23638100735843,,
monitor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,391.66728407144547,15,14876.46484375,15134.0,2,216.5730979759246,99.26970396190882,,
monitor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,15905afe25f3666163b46d6b6948b985a7debd874743ae398a264536e830ec1f,True,284.7433020360768,7,14876.46484375,15134.0,2,216.88440488651395,99.36009999364614,,
monitor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.79639214277267,2,14871.94482421875,15134.0,2,202.17956718988717,88.90512399375439,,
monitor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.643214026466,2,14871.94482421875,15134.0,2,202.05168519169092,88.40066310949624,,
monitor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.56034594401717,2,14871.94482421875,15134.0,2,200.96379588358104,88.21661793626845,,
monitor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.01609306968749,2,14871.94482421875,15134.0,2,201.40499994158745,88.17715104669333,,
monitor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.74467300623655,2,14871.94482421875,15134.0,2,202.13216496631503,88.38485786691308,,
monitor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.86281204223633,2,14871.94482421875,15134.0,2,201.2427111621946,88.33653316833079,,
monitor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,208.5451278835535,2,14871.94482421875,15134.0,2,207.91742904111743,88.3021131157875,,
monitor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.934376033023,2,14871.94482421875,15134.0,2,201.33132091723382,88.13332882709801,,
monitor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.91124610230327,2,14871.94482421875,15134.0,2,202.30591110885143,89.19141907244921,,
monitor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.9410990178585,2,14871.94482421875,15134.0,2,201.34060480631888,88.24116899631917,,
monitor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,296.71590705402195,8,14883.8984375,15134.0,2,215.64069599844515,99.27467699162662,,
monitor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,323.9582679234445,10,14883.8984375,15134.0,2,216.0080219618976,99.34935113415122,,
monitor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,312.0939841028303,9,14883.8984375,15134.0,2,216.9092451222241,99.82134308665991,,
monitor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,259.6346018835902,5,14883.8984375,15134.0,2,218.11202890239656,99.71738304011524,,
monitor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,339.69487994909286,11,14883.8984375,15134.0,2,216.47766698151827,99.45940296165645,,
monitor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,299.6513780672103,8,14883.8984375,15134.0,2,217.34124002978206,100.18676891922951,,
monitor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,326.3987360987812,10,14883.8984375,15134.0,2,216.64406009949744,99.80415902100503,,
monitor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,312.44236789643764,9,14883.8984375,15134.0,2,216.29626606591046,99.55988614819944,,
monitor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,258.71988479048014,5,14883.8984375,15134.0,2,217.0207288581878,99.72562990151346,,
monitor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,341.0964538343251,11,14883.8984375,15134.0,2,217.80068101361394,99.6738881804049,,
monitor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.56085604056716,1,14870.9072265625,15134.0,1,188.5181930847466,75.30365604907274,,
monitor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.09493095614016,1,14870.9072265625,15134.0,1,188.05386498570442,75.23148297332227,,
monitor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,188.97724919952452,1,14870.9072265625,15134.0,1,188.93520114943385,75.74172201566398,,
monitor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,188.56046092696488,1,14870.9072265625,15134.0,1,188.5184939019382,75.3164088819176,,
monitor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,189.872520044446,1,14870.9072265625,15134.0,1,189.8253068793565,75.54095983505249,,
monitor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,190.70750917308033,1,14870.9072265625,15134.0,1,190.65198907628655,75.60660690069199,,
monitor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,192.62028904631734,1,14870.9072265625,15134.0,1,192.56170303560793,75.55447402410209,,
monitor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.77268096245825,1,14870.9072265625,15134.0,1,191.724618896842,75.30754804611206,,
monitor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,191.17245310917497,1,14870.9072265625,15134.0,1,191.1209300160408,75.24478598497808,,
monitor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,190.55475294589996,1,14870.9072265625,15134.0,1,190.50768692977726,75.13549388386309,,
monitor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.53434095159173,2,14871.94482421875,15134.0,2,202.92253396473825,88.8474308885634,,
monitor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.78526919335127,2,14871.94482421875,15134.0,2,201.18102617561817,88.23126298375428,,
monitor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.74145908094943,2,14871.94482421875,15134.0,2,201.14191505126655,88.14424206502736,,
monitor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.36560702323914,2,14871.94482421875,15134.0,2,201.7594911158085,88.28853699378669,,
monitor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,202.0502530504018,2,14871.94482421875,15134.0,2,201.44095015712082,88.26807304285467,,
monitor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,202.2313899360597,2,14871.94482421875,15134.0,2,201.63241494446993,88.33894412964582,,
monitor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.41198090277612,2,14871.94482421875,15134.0,2,200.81364596262574,88.08354707434773,,
monitor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,201.58473611809313,2,14871.94482421875,15134.0,2,200.97577013075352,88.24598509818316,,
monitor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.06384307332337,2,14871.94482421875,15134.0,2,202.44260295294225,88.89174787327647,,
monitor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,True,204.7380341682583,2,14871.94482421875,15134.0,2,204.12772404961288,88.29691307619214,,
monitor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,365.2675428893417,13,14879.8544921875,15134.0,2,216.79794183000922,99.10895698703825,,
monitor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,366.34837789461017,13,14879.8544921875,15134.0,2,217.6124209072441,99.49493687599897,,
monitor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,365.4154820833355,13,14879.8544921875,15134.0,2,217.31902402825654,100.06503597833216,,
monitor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,364.67910395003855,13,14879.8544921875,15134.0,2,216.4701339788735,99.31419603526592,,
monitor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,cb1d05299ff18cc4eb1eafa80966fcf02838d32be4a86d290ced7caf197919ad,True,324.06174507923424,10,14879.8544921875,15134.0,2,216.22705506160855,99.08494702540338,,
predictor,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,70f89282fb4200d4c7cb83660e5e90d9cf2d989cdecf70c1f868239e5f542294,True,288.50599797442555,7,15021.759765625,15234.0,2,220.8519298583269,101.14257782697678,,
predictor,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,394.02505196630955,15,15021.759765625,15234.0,2,218.88042497448623,101.09113110229373,,
predictor,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,464.99757398851216,15,15021.759765625,15234.0,2,271.68860798701644,129.56550205126405,,
predictor,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,c709293d644a54f3b0d6270fc879317ff277c06c090c03c30f721b08140bbe7b,True,404.0796908084303,15,15021.759765625,15234.0,2,229.11725286394358,101.09776887111366,,
predictor,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,15905afe25f3666163b46d6b6948b985a7debd874743ae398a264536e830ec1f,True,290.3056968934834,7,15021.759765625,15234.0,2,222.22745092585683,101.48868686519563,,
predictor,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,205.66359697841108,2,15017.73974609375,15234.0,2,205.06605110131204,90.4493210837245,,
predictor,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.96993395499885,2,15017.73974609375,15234.0,2,204.3805189896375,90.48619703389704,,
predictor,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.83179506845772,2,15017.73974609375,15234.0,2,204.2505699209869,90.28802602551877,,
predictor,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.85848195292056,2,15017.73974609375,15234.0,2,203.26154585927725,90.22537595592439,,
predictor,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.89509899541736,2,15017.73974609375,15234.0,2,203.28528014943004,89.77156598120928,,
predictor,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,206.5424381289631,2,15017.73974609375,15234.0,2,205.94780799001455,89.81730882078409,,
predictor,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,203.37605918757617,2,15017.73974609375,15234.0,2,202.78569404035807,89.57820502109826,,
predictor,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.50110221281648,2,15017.73974609375,15234.0,2,203.89884314499795,90.45692114159465,,
predictor,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,217.14843111112714,2,15017.73974609375,15234.0,2,216.55743499286473,89.68778396956623,,
predictor,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,True,204.3377549853176,2,15017.73974609375,15234.0,2,203.74627108685672,89.75285105407238,,
predictor,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,301.62822105921805,8,15028.443359375,15234.0,2,220.46480095013976,101.45922191441059,,
predictor,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,329.86114802770317,10,15028.443359375,15234.0,2,221.8568290118128,100.69759609177709,,
predictor,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,315.16418792307377,9,15028.443359375,15234.0,2,220.85594083182514,100.80177895724773,,
predictor,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,259.90109401755035,5,15028.443359375,15234.0,2,218.31098501570523,100.41079600341618,,
predictor,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,340.11870506219566,11,15028.443359375,15234.0,2,218.7354660127312,101.16747603751719,,
predictor,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,d656de69c0da6209d397a8d5f7affee137ddc3be7811a9522dee62d3b10d52c8,True,299.72428106702864,8,15028.443359375,15234.0,2,218.14612206071615,100.68408097140491,,
predictor,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,cdb81c63cda0b6ef0b2a1260fb987458ab47d5bebf8b78c6355a3a6dc164506d,True,328.198348172009,10,15028.443359375,15234.0,2,219.87047302536666,100.89593892917037,,
predictor,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,fe50179dd819d03ae1216ed234b97e224965b782031f3c44efdb45fd96b23cd1,True,314.84617409296334,9,15028.443359375,15234.0,2,219.97820306569338,100.9537149220705,,
predictor,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,193405ed8b35f3ee7bb64910e10c564fde35fef8c1a936749daf66c5d021ba99,True,261.39828586019576,5,15028.443359375,15234.0,2,220.5032790079713,100.81401304341853,,
predictor,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,b95e2705d5a356fbf1413fffbb51166a15189a8408c65518ca1e169bb0b681ec,True,339.11590394563973,11,15028.443359375,15234.0,2,218.26034504920244,100.66297999583185,,
predictor,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,192.27878306992352,1,15000.8271484375,15234.0,1,192.2281279694289,76.01336296647787,,
predictor,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,190.7187788747251,1,15000.8271484375,15234.0,1,190.6684290152043,76.52329420670867,,
predictor,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,192.4970061518252,1,15000.8271484375,15234.0,1,192.4465720076114,76.10954390838742,,
predictor,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,191.8585889507085,1,15000.8271484375,15234.0,1,191.80598203092813,76.1646640021354,,
predictor,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,191.1843849811703,1,15000.8271484375,15234.0,1,191.13213499076664,76.08702988363802,,
predictor,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,191.49057194590569,1,15000.8271484375,15234.0,1,191.4389708545059,76.2627359945327,,
predictor,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,193.1503051891923,1,15000.8271484375,15234.0,1,193.0951930116862,77.68929889425635,,
predictor,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,1ea442a134b2a184bd5d40104401f2a37fbc09ccf3f4bc9da161c6099be3691d,True,212.65395800583065,1,15000.8271484375,15234.0,1,212.58615097030997,89.77810083888471,,
predictor,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,85a39ab345d672ff8ca9b9c6876f3adcacf45ee7c1e2dbd2408fd338bd55e07e,True,209.15768202394247,1,15000.8271484375,15234.0,1,209.10619292408228,76.52340293861926,,
